reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,source,keyword
09d22065-e965-44cd-aae2-15ab43134139,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"akun saya tiba tiba diblokir secara sepihak dengan alasan ada yang mencoba login. Alasan yang tidak logis karena jika benar seperti itu maka ini titik celah kelemahan bank jago, kompetitor bisa saja mengumpulkan data nasabah bank jago dan sengaja mencoba masuk agar akun costumer terblokir, itu membuat semua costumer bank jago resah, terlebih respon dari pihak bank jago ini tidak responsif dan terkesan chat bot. Ketika hal ini tidak bisa ditangani maka saya dan rekan saya yang lainnya akan hapus",1,0,,2025-12-11 09:04:28+00:00,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)",2025-12-11 09:44:53,,Dataset/dataset\JAGO_googleplay_DECEMBER_reviews.csv,login
b295a493-8732-416a-8dfd-691c83cae490,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplikasi nya selalu berhenti mendadak saat login entah kenapa dan apa penyebabnya aku jadi kecewa,1,1,3.2.0,2025-12-01 12:36:56+00:00,"Halo Sahabat @Intan Harefa, mohon maaf atas ketidaknyamanannya. Terkait kendala Sahabat mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau menghubungi Mandiri Call 14000 lalu tekan 2 agar dapat dilakukan pengecekan. Tks~Cira
",2025-12-01 12:46:13,3.2.0,Dataset/dataset\LIVIN_googleplay_DECEMBER_reviews.csv,login
72ccc6c8-fe13-4e0e-b481-d75e96076548,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,gak bisa buat TF si gimana ya nyusahin aja buat bayar juga susah ke shope,2,1,1.43.10,2025-11-24 19:36:52+00:00,"Hi Kak Budi, Mohon maaf mengenai kendala tidak bisa melakukan transfer dan transaksi dgn ShopeePay. Mohon pastikan telah menggunakan aplikasi ShopeePay terbaru dan silakan bisa coba berkala. Apabila masih berkendala mohon menghubungi kami melalui DM Instagram di @ShopeePay_ID untuk bantuan lebih lanjut. Semoga kendala kakak segera terselesaikan ^CS",2025-11-25 11:08:22,1.43.10,Dataset/dataset\SHOPEEPAY_googleplay_NOVEMBER_reviews.csv,transfer
ad8116b0-ecac-4d64-83b0-0a5f29cc4eaa,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aku suka aplikasi gopay jadi lebih gampang transfer uang,5,0,1.60.0,2025-10-19 17:33:12+00:00,,,1.60.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,transfer
16edfdfb-bc3c-4318-ad6a-0e5863d4a8d3,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Saya suka aplikasi ini ,karena top up jadi lebih mudah dan murah , juga sering ada diskon jadi lebih murah lagi",5,0,,2025-10-22 17:36:34+00:00,,,,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
80af4e16-eb21-4150-993e-bfb895f29957,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"jelek, masak qris nggak bisa dipakai? lalu saat mau bayar2 nggak bisa, lah?",2,0,,2025-11-23 20:39:51+00:00,"Hai Kak Ruth, maaf atas ketidaknyamanannya. Pastikan kamu menggunakan aplikasi GoPay versi terbaru dan kode QR yang dipindai berasal dari merchant yang menerima pembayaran melalui kode GoPay. Jika masih berkendala, laporkan melalui email ke customerservice@gopay.co.id dan cantumkan kode psr-25-327-1439-14744 pada subjek email. ^Maura",2025-11-23 21:39:20,,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,qris
247d6abe-f464-493d-af99-6e7b42f0ac37,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ga bisa login,1,0,3.2.0,2025-12-15 14:50:10+00:00,"Hi Sahabat @Ardiyan Gilbert, mohon maaf atas ketidaknyamanannya. Perihal tsb kami sarankan Sahabat melakukan force close kemudian restart device, pastikan jaringan stabil dan tidak menggunakan WiFi. Apabila masih terkendala dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau menghubungi mandiri call 14000. Tks~Celvin",2025-12-15 14:54:19,3.2.0,Dataset/dataset\LIVIN_googleplay_DECEMBER_reviews.csv,login
a5a17081-56cf-4016-ae59-b1f87df94696,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,cuma bisa TF lewat gopay engga bisa Tf lewat dana,5,0,1.60.0,2025-10-13 15:27:03+00:00,,,1.60.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,transfer
53e9e50b-b761-4a3e-9c59-edd6711b28e5,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"PELAYANAN LEMOT,TIDAK SESUAI DENGAN APA YG DI INFORMASIKAN,MULAI TANGGAL 5 KEMAREN SAMPAI HARI INI TGL 7,Bisa²nya molor lagi 2x24jam LAGI,sedangkan Posisi Uang 200.000 yang saya topup sudah jelas ada bukti murni bukan kesalahan pihak pengirim maupun pihak penerima/saya sendiri,UANG ITU MAU SAYA BUAT BELI OBAT IBU SAYA, YA ALLAH begini Amat,200Rb itu mungkin bagi anda kecil Tapi buat saya itu banyak banget .. SEGERA RESPON L.AH GOPAY TOLONG",1,0,1.61.2,2025-11-07 20:41:05+00:00,"Hai Kak Bagas, mohon maaf atas ketidaknyamanannya. Jika masih mengalami keluhan, silakan laporkan melalui email ke customerservice@gopay.co.id dengan melampirkan kode psr-25-311-1542-37471 pada subject email dan cantumkan nomor laporan sebelumnya serta ceritakan kembali detail permasalahannya. Kami tunggu detail laporan kamu ya. ^Miko",2025-11-07 22:42:52,1.61.2,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,topup
a0f8ec1b-9b53-41f2-9c45-74fc943c17c3,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,adanya keterlambatan dalam top up,1,0,1.64.0,2025-11-22 22:25:53+00:00,"Hai Kak Suparrta, pastikan nomor tujuan sudah benar, sudah cek halaman Riwayat, dan coba keluar dan masuk kembali ke aplikasi. Jika saldo masih belum masuk, silakan laporkan melalui menu Bantuan > ketik 'Top up GoPay saya belum masuk' > isi formulir dan cantumkan kode psr-25-326-1539-53971 pada bagian 'Ceritakan lebih lanjut'. ^Maura",2025-11-22 22:40:00,1.64.0,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,topup
2032dded-0030-4496-8190-0988d239f83b,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,pakai QRIS lebih mudah👍,5,0,1.44.04,2025-12-19 22:24:58+00:00,"Hi Kak. Terima kasih telah menggunakan ShopeePay. Mari cek aplikasi ShopeePay karena banyak fitur yang mempermudah keseharian kakak seperti pembelian pulsa, paket data, pembayaran tagihan listrik dan pembayaran lainnya. Jika kakak memiliki pertanyaan seputar ShopeePay, mohon DM kami di Instagram @ShopeePay_ID ya. Semoga harimu menyenangkan ^RJ",2025-12-22 09:56:09,1.44.04,Dataset/dataset\SHOPEEPAY_googleplay_DECEMBER_reviews.csv,qris
4fd6fcdb-33af-477e-8fab-b1bb563eb605,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sering susah login.... scan barcod sering gagal cepat d fix kita kesusahan,1,0,3.1.0,2025-11-02 03:35:55+00:00,"Halo Sahabat @nub player, mohon maaf atas ketidaknyamanannya. Kami mohon kesediaan Sahabat melakukan force close pada aplikasi terlebih dahulu, pastikan jaringan data yg digunakan stabil (tidak menggunakan jaringan wifi) dan kami persilakan Sahabat utk mencoba kembali secara berkala. Tks~Raka",2025-11-02 03:46:37,3.1.0,Dataset/dataset\LIVIN_googleplay_NOVEMBER_reviews.csv,login
3b2f95ff-0ee4-42c7-b2b3-ea39c46c83a4,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Saya top up ke ovo belum masuk,1,0,,2025-10-25 02:30:15+00:00,,,,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,topup
8cc57d42-9460-45a7-b8a8-bf8805842862,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,oke banget bisa kirim qris,5,0,1.41.06,2025-10-23 11:02:27+00:00,"Hi Kak. Terima kasih untuk review positifnya. Untuk transaksi di ShopeePay aman karena dilengkapi dengan fitur keamanan seperti PIN, kode OTP, sidik jari hingga verifikasi wajah. Jika kakak memiliki pertanyaan atau kendala seputar ShopeePay, mohon DM kami di Instagram @ShopeePay_ID ya. Semoga harimu menyenangkan. ^CS",2025-10-23 12:06:51,1.41.06,Dataset/dataset\SHOPEEPAY_googleplay_OCTOBER_reviews.csv,qris
3844c00b-5bc1-4a12-8a2a-4a618c928d1f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,gopay ini tolol apa gimana ? topup ke gopay malah otomatis transfer ke tabungan jago ? mau jadi pencuri kalian ???,1,0,1.60.0,2025-10-25 09:53:06+00:00,"Hai Kak David, mohon maaf atas ketidaknyamanannya. Jika Kakak memiliki akun GoPay Tabungan maka akan otomatis aktif fitur auto-sweep dimana saldo GoPay pelanggan akan dipindahkan secara otomatis ke akun GoPay Tabungan sehingga pengguna hanya perlu mengelola satu akun. Info lebih lanjut, silakan kunjungi menu Bantuan di aplikasi GoPay ya. ^Melisa",2025-04-28 07:48:03,1.60.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
b188bf9d-1018-4062-89c4-b1af0bf00385,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"masa iya top up kartu flaz udah berhasil tapi di saldo kartu flaz nya ga masuk,padahal udah di update",1,1,3.2.0,2025-11-18 03:22:06+00:00,"Halo Sahabat @Muhammad Ridwan, mohon maaf atas ketidaknyamanannya. Apabila terdapat kendala agar dapat kami tindaklanjuti, Sahabat dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau menghubungi layanan mandiri call 14000 ya. Tks~Carlos",2025-11-18 03:29:10,3.2.0,Dataset/dataset\LIVIN_googleplay_NOVEMBER_reviews.csv,topup
ce383ad8-beec-4217-8d9d-ca86eab17fb6,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,saldo saya sudah 2 x ilang tiap abis topup,3,0,1.60.0,2025-10-14 18:19:19+00:00,"Hai Kak Achil, mohon maaf atas ketidaknyamanannya. Terkait hal tersebut, silakan laporkan melalui email ke customerservice@gopay.co.id dengan melampirkan kode psr-25-287-1147-33936 pada subject email dan ceritakan kembali detail permasalahannya agar tim kami bisa bantu cek lebih lanjut ya. ^Melisa",2025-10-14 18:47:41,1.60.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,topup
e355b06c-0362-4097-9ba5-7debf072fef5,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Jauh lebih bagus livin biru yang gold nyusahin nasabahnya hanya karena kesulitan di verifikasi wajah harus bolak balik kecabangan terdekatnya, itu pun gak bisa juga cuma buang waktu yang dibutuhkan solusi agar kendala teratasi bukan mengarahkan hubungi ini, hubungi itu, kalo ada bintang 0 saya kasih dah.",1,138,3.2.0,2025-11-17 18:35:42+00:00,"Hi Sahabat @bhe dul, mohon maaf atas ketidaknyamanannya. Untuk perihal keluhan yang dialami, mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan mandiri 14000 agar dapat dilakukan pengecekan. Tks~Amar",2025-11-17 18:37:47,3.2.0,Dataset/dataset\LIVIN_googleplay_NOVEMBER_reviews.csv,vermuk
1d3a383b-cacb-4d89-aa8b-81fded283906,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,prnahh top up k dana smpai 2kli tpii tdak msukk dan saldo udah brkurang d gopay,1,0,1.61.2,2025-11-03 20:23:35+00:00,"Hai Kak Kristina, pastikan nomor tujuan benar dan sudah cek halaman Riwayat. Jika setelah 2x24 jam di hari kerja (diluar Sabtu, Minggu, atau Libur) saldo belum bertambah, silakan lapor ke menu Bantuan > ketik 'Transfer saldo ke bank atau e-wallet belum diterima' dan cantumkan kode psr-25-307-1436-37454 pada bagian 'Ceritakan lebih lanjut'. ^Miko",2025-11-03 21:36:50,1.61.2,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,topup
33aae270-1b6c-465c-af18-76d13c71a278,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Saya sudah memiliki akun blu sebelumnya, namun setiap saya mencoba login aplikasi justru mengarahkan saya untuk membuat akun baru. Ketika proses pendaftaran, muncul keterangan bahwa NIK saya sudah terdaftar. sudah bertanya ke cs nya tapi tidak ada hasil tolong ya pihak Blu diperbaiki lagi saya jadinya gabisa masuk ke akun saya sendiri:)",1,0,,2025-12-20 07:25:59+00:00,"Hai, Kak Eloisa. Maaf atas ketidaknyamanannya. Jika pada saat login terdapat keterangan NIK sudah terdaftar dikhawatirkan Kakak tidak login dengan nomor handphone yang terdaftar. Pastikan Kakak login dengan nomor handphone yang Kakak daftarkan ya.",2025-12-20 08:08:57,,Dataset/dataset\BLU_googleplay_DECEMBER_reviews.csv,login
dbf2479e-a77d-4e9e-93e5-e974e4f67f84,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"gopay anj, asal aja di buat pembayaran gak ada verif 2 kali nya dongo, padahal sudah dibatalkan semua transaksi yang berhubungan dengan aplikasi dengan google play masih aja kesedot anj ko,",1,0,,2025-10-24 15:13:20+00:00,"Hai Kak @Pp Ll, mohon maaf atas ketidaknyamanannya. Terkait hal tersebut, silakan laporkan melalui email ke customerservice@gopay.co.id dengan melampirkan kode psr-25-297-1156-02620 pada subject email dan ceritakan kembali detail permasalahannya agar tim kami bisa bantu cek lebih lanjut ya. ^Miko",2025-10-24 18:56:23,,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,vermuk
c5d4fa68-67b2-4b18-ad03-715f12386ea0,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"ini kenapa sih gopay jadi ngaco. transfer dari gopay nya berhasil tapi GK ada masuk ke rekening bank yang dituju. udah hubungi cs gopay udah ikutin semua saran dan arahan cs gopay tetep aja GK masuk ke bank tujuan, malah bertele tele.",1,0,1.60.0,2025-10-30 09:17:52+00:00,"Hai Kak Jaelani, mohon maaf atas ketidaknyamanannya. Jika kamu masih mengalami kendala, silakan laporkan melalui email ke customerservice@gopay.co.id dengan melampirkan kode psr-25-303-0516-47362 pada subject email dan cantumkan nomor laporan kamu sebelumnya pada email yang kamu kirimkan. Kami tunggu detail laporan kamu ya. ^Maura",2025-10-30 12:16:57,1.60.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,transfer
a8f9f606-4f76-4f0b-aa2a-8424fb873bf4,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"selalu terkenal pada saat deteksi wajah, padahal sudah memenuhi persyaratan untuk deteksi wajah tapi masih aja harus berkali-kali geleng-geleng kepala untuk bisa login. padahal blu salah satu bank digital terbaik yang pernah saya coba, saya harap kedepannya deteksi wajah bisa lebih josjis",5,43,2.4.0,2025-10-17 18:43:22+00:00,Hai Kak Farhedaf. Mohon maaf atas ketidaknyamanan dan kendala yang Kakak alami. Kami akan selalu berusaha memberikan yang terbaik kebutuhan perbankan Kakak. Sebelumnya sempat terjadi kendala namun saat ini sudah berjalan normal. Silakan Kakak dapat mencoba kembali ya.,2025-10-17 19:49:01,2.4.0,Dataset/dataset\BLU_googleplay_OCTOBER_reviews.csv,login
685ae1e6-87b1-4461-aa10-1912c0378789,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,saya baru pertama kali download dan saat transfer saldonya malah gak muncul sangat mengganggu sih apalagi saat urgent,1,0,1.64.1,2025-11-30 01:23:28+00:00,"Hai Kak Rofokatus, mohon maaf atas ketidaknyamanannya. Pastikan nomor tujuan transfer sudah benar dan sudah cek halaman Riwayat. Jika saldo belum juga bertambah, laporkan detailnya melalui email customerservice@gopay.co.id dan cantumkan kode psr-25-334-2355-33437 pada subject email yang kamu kirimkan ya. ^Miko",2025-11-30 06:55:42,1.64.1,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,transfer
b0967928-f718-4d7b-a0c3-708673808612,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,saya pindah hp malah erros mulu denga alasan tida bisa verif pdahl udh pake otp dah pake pin ttp aja ga bisa masuk,1,0,1.60.0,2025-10-17 17:43:17+00:00,"Hai Kak Andika, untuk login ke aplikasi GoPay, gunakan nomor HP yang terdaftar di akun Gojek-mu. Jika belum punya akun Gojek, kamu bisa daftar langsung di aplikasi GoPay, ya. Jika masih tidak bisa login, laporkan ke kami melalui email ke customerservice@gopay.co.id dan mencantumkan kode psr-25-290-1427-27547 pada subjek email.^Melisa",2025-10-17 21:27:34,1.60.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,vermuk
04cd13d8-c221-4bcb-84dd-48a8f3d8261b,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,eh aku ni tau si kalo mau tf tu harus upgrd tapi kok gopay cowoku bisa tf tampa upgrd sih?,2,0,1.60.0,2025-10-14 21:35:52+00:00,"Hai Kak Feni, sebelum transfer, pastikan status upgrade GoPay Plus sudah 'Diterima', nomor penerima valid dan tidak terblokir. Jika masih bermasalah, silakan kunjungi menu Bantuan di aplikasi GoPay atau email ke customerservice@gopay.co.id dan cantumkan kode psr-25-287-1508-06879 pada subjek email. ^Maura",2025-10-14 22:08:12,1.60.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,transfer
dc91758e-0909-4c58-84df-c3f53f872fc1,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,topup bayar mau transfer juga bayar mending aplikasi sebelah gratis nyesel download kalian mending GK usah download bnyak banget biaya 💩,1,0,,2025-11-28 14:53:50+00:00,,,,Dataset/dataset\OVO_googleplay_NOVEMBER_reviews.csv,topup
f6ea140d-370a-4ffe-af9e-e8cee8bb8e73,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ga bisa gunakan qris sama sekali,1,0,1.64.0,2025-11-24 00:54:45+00:00,"Hai Kak Aldi, mohon maaf atas ketidaknyamanannya. Pastikan kamu menggunakan aplikasi GoPay versi terbaru dan posisi kode QR yang dipindai sudah sesuai. Jika masih berkendala, laporkan melalui email customerservice@gopay.co.id dan cantumkan kode psr-25-328-0103-35138 pada subject email yang kamu kirimkan ya. ^Melisa",2025-11-24 08:03:44,1.64.0,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,qris
39aec52b-e9b8-4cf4-af75-0de1e09f563e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,saya sangat terpukau dengan aplakasi ini dan semua tempat top up nya diskon nya 30 ribu lagi sumpah ini aplakasi menghemat uang banget padahal di aplakasi lain gak ada diskon nya tapi yang ini diskon nya di luar nalar jujur aplikasi ini bagus,5,0,,2025-12-07 13:39:24+00:00,"Hi Kak. Terima kasih telah menggunakan ShopeePay. Mari cek aplikasi ShopeePay karena banyak fitur yang mempermudah keseharian kakak seperti pembelian pulsa, paket data, pembayaran tagihan listrik dan pembayaran lainnya. Jika kakak memiliki pertanyaan seputar ShopeePay, mohon DM kami di Instagram @ShopeePay_ID ya. Semoga harimu menyenangkan ^RJ",2025-12-08 09:50:27,,Dataset/dataset\SHOPEEPAY_googleplay_DECEMBER_reviews.csv,topup
9a661916-904a-434d-9cc0-9a629160c331,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"mau pakai qris, terblokir tiba2, dan uang sejutaan lbh ngga bs dipakai😡 apakah saldo bs kmbali atau ngga?? ntahlah!!",1,0,,2025-11-09 13:32:42+00:00,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)",2025-11-09 14:22:44,,Dataset/dataset\JAGO_googleplay_NOVEMBER_reviews.csv,qris
d43ac8d4-553f-4d7a-9481-bfb0fb0e6db1,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,APLIKASI JEMBOD LOGIN ENGGA TIBA2 KENA LOGOUT MASUKIN KODE UDAH BENER MALAH KEBLOKIR TRANSFER TERKIRIM SALDO GA MASUK JUGA EMANG ANJENG,1,0,3.144.0,2025-10-07 05:53:12+00:00,,,3.144.0,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,login
b1397cb4-cfc8-47f2-b526-bb982e063df7,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"apasi gopay error, gangguan teknis terus kalo pake qris, ini udah lama lho 4 hari kebelakang gabisa pake qris terusss ganggu an tekniss terusss, kesel lama lama",1,0,1.51.0,2025-11-21 14:48:52+00:00,"Hai Kak @sekarajeungmb, mohon maaf atas ketidaknyamanannya. Jika masih mengalami keluhan, silakan laporkan melalui email ke customerservice@gopay.co.id dengan melampirkan kode psr-25-325-0816-41585 pada subject email dan cantumkan nomor laporan sebelumnya serta ceritakan kembali detail permasalahannya. Kami tunggu detail laporan kamu ya. ^Miko",2025-11-21 15:16:56,1.51.0,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,qris
01c41559-0e6a-4ba9-bfd6-18146f159d6f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sangat mudah akses login,5,0,,2025-10-07 00:59:32+00:00,,,,Dataset/dataset\OVO_googleplay_OCTOBER_reviews.csv,login
eeb4761f-855f-4d99-b9cc-45c42da45b9b,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bagus u/ TF gratis tetap tingkat kan dan jng pakai admint seterusnya yaa,5,0,1.59.0,2025-10-14 14:06:55+00:00,,,1.59.0,Dataset/dataset\GOPAY_googleplay_OCTOBER_reviews.csv,transfer
0535ca73-5a11-4bd5-ad4b-b9ad918912e4,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,terbaik dh gopay bisa transfer ke bank mana aja gratis biaya admin,5,0,1.64.1,2025-11-29 19:33:06+00:00,,,1.64.1,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,transfer
ed3253c8-9dad-4855-a50a-f6cdcda91c57,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mantap cuman biaya transfer nya suka ada yg gede,5,0,1.64.1,2025-11-26 11:40:52+00:00,,,1.64.1,Dataset/dataset\GOPAY_googleplay_NOVEMBER_reviews.csv,transfer
