reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
8faf27f5-3e3f-4418-9971-8212b24ae5b4,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,lupa password ngga bisa login . ngga kayak dulu lupa password hanya gunakan otp,1,0,8.74.0,2025-10-05 10:31:46+00:00,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)",2025-10-05 12:16:22,8.74.0
73ff9029-09ec-41d1-8a97-c11a82cfc498,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,terbaik keamanan terbaik ui terbaik anti saldo hilang,5,0,8.74.0,2025-10-05 10:30:33+00:00,,,8.74.0
2f2524ed-56a2-41f3-9bfd-735c06b5d7de,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"sy lupa email juga nomor yg sy daftarin udh ga aktif lagi sementara sy maw buka apk jago ga bsa lg,, maw buat perbaikan akun pun ga bsa n maw masuk jg ga bsa,, hrus kmana ya lapornya",1,5,8.74.0,2025-10-05 10:20:14+00:00,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)",2025-10-05 10:30:54,8.74.0
efb6c0a8-e494-453b-80d6-7387c8cc6d22,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Kasih bintang 🌟 🌟 🌟 🌟 🌟 walaupun belum pernah digunakan untuk melakukan transaksi, semoga saja tidak ribet saat penggunaan",5,0,8.74.0,2025-10-05 10:16:32+00:00,,,8.74.0
ace8ccda-78ee-4f35-9e03-3672b6da61f4,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,tiap bulannya dapat saldo masuk 25.000 lumayan hooh,5,0,8.73.0,2025-10-05 07:53:49+00:00,,,8.73.0
a33ee00d-9315-4009-8e41-9e77b5bf7558,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Kenapa setiap hari muncul pinjamanmu menunggu,bebas atur tenor ..eh di cek nggk ada ...klo memang mau ngasih tenor pinjaman yg jelas jngn kasih notif tapi zonk ...padahal emng lagi butuh2nya buat keperluan jangn PHP...semntra tak kasih *1 dulu lah karna nggk enk di PHP ,klo udah bner2 bisa ngajuin bintang tak ubah ke 5",1,0,8.73.0,2025-10-05 06:48:15+00:00,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)",2025-10-05 07:07:42,8.73.0
94e9a0c1-89e4-4790-b947-07321b367451,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bagus banget tp knp ada pemotongan y,5,0,8.73.0,2025-10-05 05:33:53+00:00,,,8.73.0
5f42ccbd-a4b0-4a3a-9e8d-3abd8dfb966c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"aplikasi jelek banget harus prifikasi 2 langkah 🩲saya sudah berapa x ajukan prifikasi akibat lupah sandi karna belik hp baru dan hp lama saya hilang saya tes malah gitu gitu trus , beda sama bank bank yang lain gak seribet ini dh berbulan bulan saya tunggu notif masuk ke hp baru saya tapih nihil hasil nya ? alasan admin dari Instagram nya proses ada dalam antrian? tapiih antrian ke berapa dh dari 2025 saya cobak ? sampe skrng gak bisa masuk masuk",1,0,8.74.0,2025-10-05 03:23:21+00:00,"Halo, Jagoan! Mohon maaf atas ketidaknyamanan yang Kakak alami. Supaya bisa membantu lebih lanjut, Kakak bisa menginformasikan detail keluhannya melalui email tanya@jago.com ya. Tim terkait kami dengan senang hati akan membantu Kakak menyelesaikan permasalahannya.",2025-10-05 05:20:53,8.74.0
8fdbfbfd-2162-4efd-ba26-4d37de0b766c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bagus,5,0,8.73.0,2025-10-05 00:46:30+00:00,,,8.73.0
3f2637ca-6914-4c3b-a600-a0cb62db4042,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sangat membantu perdagangan sya,5,0,8.74.0,2025-10-04 23:54:28+00:00,,,8.74.0
b91a73a4-835b-44df-a2f1-0e0e94d8698c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ni maaf pabila ad yg mengunakan data saya..maka akan saya tuntut..di karnakan sya baru daftar ta pi tudak bisa masuk ataw login kembali,5,0,,2025-10-04 23:05:00+00:00,,,
7cd37cd7-13d1-48f8-aeb2-e6d1fc8b281e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"nomor hp saya hilang yang di daftar kn bagaimana caranya untuk mendapatkan kode otp nya klo nomor hp nya hilang, udah TLP seler nya jawaban nya iya nnti di cek & akan di kirim kode otp nya melalui email,tpi sampai saat ini belum ada email masuk dari bank jago ny",1,0,,2025-10-04 22:32:23+00:00,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)
",2025-10-05 15:01:38,
749af827-cad0-4a9a-a720-2dc255d7f782,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,hallo bank jago saya mengalami kendala login karenakan nomor saya hilang saya chat email gk ada solusi,1,0,,2025-10-04 21:36:35+00:00,"Halo, Jagoan! Mohon maaf atas ketidaknyamanan yang Kakak alami. Supaya bisa membantu lebih lanjut, Kakak bisa menginformasikan detail keluhannya melalui email tanya@jago.com ya. Tim terkait kami dengan senang hati akan membantu Kakak menyelesaikan permasalahannya.",2025-10-04 22:10:28,
2192d206-47f3-42d2-986c-3374f98f395d,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"udh di download udh daptr,malh kata sandi salah,,,awas data gw jangan di salah gunakan,,,aplikasi ngk ada sama sekali paedah nya,,",1,0,8.74.0,2025-10-04 21:18:07+00:00,"Halo, Jagoan! Mohon maaf atas ketidaknyamanan yang Kakak alami. Supaya bisa membantu lebih lanjut, Kakak bisa menginformasikan detail keluhannya melalui email tanya@jago.com ya. Tim terkait kami dengan senang hati akan membantu Kakak menyelesaikan permasalahannya.",2025-10-04 22:10:35,8.74.0
06676c0b-fbfb-42b0-a01b-c5ddb84b7a96,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kenapa saya tidak bisa menggunakan pinjaman,4,0,8.74.0,2025-10-04 20:23:44+00:00,"Halo, Jagoan! Mohon maaf apabila terdapat fitur atau layanan Jago yang belum sesuai harapan kamu. Kamu bisa menghubungi Tanya Jago di nomor 1500746 / 021-30000746 atau e-mail ke tanya@jago.com untuk kami bantu cek kendalanya lebih lanjut ya. Agent kami dengan senang hati membantu kamu.",2025-10-04 22:12:11,8.74.0
460ae3c0-cd89-4f0f-9b18-d886c587c885,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bagus sangat membatu,5,0,8.74.0,2025-10-04 19:59:40+00:00,,,8.74.0
b651141f-c4ca-4249-922a-4d038b10f174,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"aplikasi gak jelas suruh masukin pasword gk bisa padahal sudah benar... pas mau reset pasword disuruh masukin email dan nik,nik dan email sesuai tapi gk bisa nik atau email salah.... aplikasi tolol",1,0,,2025-10-04 19:32:21+00:00,"Halo, Jagoan! Mohon maaf apabila terdapat fitur atau layanan Jago yang belum sesuai harapan kamu. Kamu bisa menghubungi Tanya Jago di nomor 1500746 / 021-30000746 atau e-mail ke tanya@jago.com untuk kami bantu cek kendalanya lebih lanjut ya. Agent kami dengan senang hati membantu kamu.",2025-10-04 20:00:20,
88131a0f-fa7d-4d58-882b-547bab4bb8ce,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aku ingin kembali ke akun konvensional,4,0,8.73.0,2025-10-04 19:06:42+00:00,"Halo, Jagoan! Mohon maaf apabila terdapat fitur atau layanan Jago yang belum sesuai harapan kamu. Kamu bisa menghubungi Tanya Jago di nomor 1500746 / 021-30000746 atau e-mail ke tanya@jago.com untuk kami bantu cek kendalanya lebih lanjut ya. Agent kami dengan senang hati membantu kamu.",2025-10-04 19:35:38,8.73.0
40243778-bf00-4c40-b587-016100ebada1,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,saya tambahin karena ada fitur auto nabung,3,3,8.74.0,2025-10-04 16:37:28+00:00,"Halo, Jagoan. Terima kasih atas penilaian yang sudah kamu berikan. Masukanmu menjadi input baik untuk Jago dalam memberikan layanan yang lebih baik lagi ke depannya. Jika ada yang ingin ditanyakan, kamu bisa mengirimkan email ke tanya@jago.com atau call center di 1500 746. Terima kasih :)",2025-10-04 17:38:49,8.74.0
748c1a5e-c11d-4f85-9d02-49fced1d9623,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sangat buruk apk ini saya udah masuk verifikasi akhir tapi dia bilang data saya belum di perbarui padahal saya sudah di perbarui sehingga sekarang saya gk bisa mendaftar,1,0,,2025-10-04 16:22:41+00:00,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)",2025-10-04 17:24:20,
8124e9fd-22d7-4135-b677-33c62479c48c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Sebenarnya apknya udah bagus, fitur dompetnya bener2 ngemudahin kita buat ngelola keuangan pribadi. Cuma di aku sering muncul kendala pas lagi scan kode Qris. Selalu muncul tulisan ""kode tidak valid"" padahal kalo make apk dari bank lain valid2 aja, bisa buat bayar. Alhasil aku jadi jarang make uangku di dompet jago, gara2 sering ga bisa dipake buat pembayaran Qris 😂",2,48,8.74.0,2025-10-04 14:44:53+00:00,"Halo, Jagoan! Mohon maaf atas kendala yang kamu alami ya. Saya mengerti situasi sulit ini mengganggu kamu. Mohon kesediaannya mengirimkan email ke tanya@jago.com dengan melampirkan bukti foto/tangkapan layar kendala kamu. Agar dapat segera kami bantu.",2025-10-04 16:23:17,8.74.0
88036ced-4283-44a7-8cf1-5d50342368c4,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Sulit log in apabila kehilangan nomor telepon/kartu no hilang, apalagi verifikasi 2 langkah yang terdaftar nomor telepon yang hilang. saran: menambahkan verifikasi kode ke email/gmail.",1,0,8.74.0,2025-10-04 13:55:56+00:00,"Halo, Jagoan! Mohon maaf atas kendala yang kamu alami ya. Saya mengerti situasi sulit ini mengganggu kamu. Mohon kesediaannya mengirimkan email ke tanya@jago.com dengan melampirkan bukti foto/tangkapan layar kendala kamu. Agar dapat segera kami bantu.",2025-10-04 16:23:03,8.74.0
c02822e0-80c9-4cc6-bf66-403d3d59994a,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Semoga semakin baik,5,0,,2025-10-04 13:13:09+00:00,,,
a5f9d4d0-db06-4515-8955-a64effc4d857,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kenpa pinjaman saya belum muncul juga,1,0,8.73.0,2025-10-04 11:19:55+00:00,"Hai, Jagoan. Mohon maaf untuk kendala yang kamu alami. Terkait kendala tersebut, kamu bisa segera laporkan ke Tanya Jago di nomor 1500746/021-30000746 atau e-mail ke tanya@jago.com ya. Tidak perlu khawatir karena tim terkait kami akan segera membantu. Terima kasih.",2025-10-04 11:56:56,8.73.0
46afff72-b7bd-4244-8474-6b2d8715ee6d,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"apk terbusuk yang pernah gua pakee,masa baru install apk terus gua isi saldo,ehhh tiba-tiba akunnya ke log out terus ga bisa masuk lagii,buat laporan dari telpon sampe email, malah pertanyaannya muter-muter terusss. Butuh duit sampe nipu gini yang @Bankjago",1,18,8.74.0,2025-10-04 09:18:58+00:00,"Hai, Jagoan. Mohon maaf untuk kendala yang kamu alami. Terkait kendala tersebut, kamu bisa segera laporkan ke Tanya Jago di nomor 1500746/021-30000746 atau e-mail ke tanya@jago.com ya. Tidak perlu khawatir karena tim terkait kami akan segera membantu. Terima kasih.",2025-10-04 09:43:30,8.74.0
4ddb49a3-c26b-4f55-94e4-0d495a8c2bec,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Suka pakai Jago syariah, kekurangannya hanya kuota tarik tunai kurang cuma 3x gratis. dan Transfer ke bank maupun ewallet digabung jadi satu,harusnya dipisah. jangan kalah sama seabank dan krom yang 100x / bulan, tapi mereka belum syariah dan tidak ada kartu ATM. kalau next mereka ada syariah dan ATM, Bank Jago malah yang tertinggal. Bisa yokk... di up terus Jago Syariah lebih baik.",5,37,8.74.0,2025-10-04 08:09:29+00:00,,,8.74.0
a6d9438d-18fc-444b-858e-58e52b56ebbb,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,belum bisa transfer gratis dari atau bank lain,3,0,8.73.0,2025-10-04 06:50:32+00:00,"Hai, Jagoan. Mohon maaf untuk kendala yang kamu alami. Terkait kendala tersebut, kamu bisa segera laporkan ke Tanya Jago di nomor 1500746/021-30000746 atau e-mail ke tanya@jago.com ya. Tidak perlu khawatir karena tim terkait kami akan segera membantu. Terima kasih.",2025-10-04 07:12:38,8.73.0
cb14f86c-50a7-4f4a-b4a7-9c69ccbc4058,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Tidak ada kejelasan tentang pembuatan akun RDN saya. padahal sudah upload ktp, isi data segala macem, sampe di vc juga sudah. kalo memang tidak bisa minimal beri email lah, saya udah input alamat email kok. awas aja foto saya megang ktp dipake macem2!",1,0,,2025-10-04 06:45:11+00:00,"Hai, Jagoan. Mohon maaf untuk kendala yang kamu alami. Terkait kendala tersebut, kamu bisa segera laporkan ke Tanya Jago di nomor 1500746/021-30000746 atau e-mail ke tanya@jago.com ya. Tidak perlu khawatir karena tim terkait kami akan segera membantu. Terima kasih.",2025-10-04 07:52:34,
245a6487-6304-4463-a8cd-244206a3d1b0,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"👌👍aman dan amanah,👍👍 lengkap",5,0,8.73.0,2025-10-04 03:35:13+00:00,,,8.73.0
05df1da7-38ed-4034-938b-891deab58f66,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,8.74.0,2025-10-04 03:27:52+00:00,,,8.74.0
0c9ffdbf-512f-4553-a321-453e387f6033,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"mudah dan cepat, gak pake ribet",5,0,8.73.0,2025-10-04 01:48:24+00:00,,,8.73.0
92a001bb-dcd5-4814-a99e-65290b7b3c93,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,apk mudah di gunakan,5,0,8.73.0,2025-10-04 00:45:05+00:00,,,8.73.0
96d5ff55-a5fd-4934-8f6c-678ba954dada,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,tolong donk aplikasi nya yang Amanahh masa lagi log in selaluu log out.. mna uangnya lumayan disituu.. tolong berikan pelayanan yang terbaik dong,2,0,8.73.0,2025-10-04 00:44:53+00:00,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)",2025-10-04 02:06:03,8.73.0
204fbc97-02ec-4e05-bd37-4033239391cf,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ko saya lihat saldo di mesin atm malah kena potongan 4rb yah?? gila... mau cek saldo aja kena potongan. haruse cek saldo gratis kecuali transfer ndak masalah lena potongan.,2,0,8.73.0,2025-10-04 00:33:41+00:00,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)",2025-10-04 02:08:13,8.73.0
a4a229c9-0644-4413-8d31-e050de42a6ba,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,tampilan mudah dan nyaman digunakan sehari-hari sukses selalu kedepannya terimakasih,5,0,,2025-10-03 23:59:14+00:00,,,
952ee1e6-1ce4-468f-a2a5-05f880abd104,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"apk nya gajelas,tolong hapus data data saya,saya sudah tidak menggunakan apk ini lagi",1,0,8.74.0,2025-10-03 21:43:02+00:00,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)",2025-10-03 22:14:50,8.74.0
eff43205-8ec4-4318-94b0-9714e8007800,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bagus sekali,5,0,8.73.0,2025-10-03 21:39:27+00:00,,,8.73.0
10c0a23a-ff5f-4a0c-bce3-f7a594c20e3a,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"woi kok salah password mulu, aneh kali",1,0,,2025-10-03 20:56:53+00:00,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)",2025-10-04 02:05:59,
4a8b6e06-7c17-4a5c-9eb9-dbc68f3781c3,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Terima Kasih,5,0,8.74.0,2025-10-03 19:36:20+00:00,,,8.74.0
e3c8a1d0-8b29-4276-bd16-89403f082690,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good bank,5,0,8.73.0,2025-10-03 19:27:54+00:00,,,8.73.0
864f43d6-7ec6-4931-9417-dc4f2268f13e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplikasi ora genah,1,0,8.74.0,2025-10-03 19:04:17+00:00,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)",2025-10-03 19:56:33,8.74.0
9ee26a41-7d84-4af2-bd68-d51def02693a,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mantap,5,0,8.73.0,2025-10-03 19:00:36+00:00,,,8.73.0
1bf48cb7-8f85-4948-81b5-5e63cf80c5aa,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,saya tidak pernah telat bayar angsuran jago. tapi saya tidak bisa mencairkan pinjaman.. pinjaman saya di bekukan,1,0,8.73.0,2025-10-03 17:56:51+00:00,"Halo, Jagoan! Mohon maaf atas ketidaknyamanannya ya. Untuk kendala yang kamu alami, bisakah diinformasikan secara detail ke Tanya Jago di nomor 1500746 /+62 21 3000 0746 atau email ke tanya@jago.com? Kami dengan senang hati akan membantu kamu. :)",2025-10-03 19:28:31,8.73.0
1d1a7d12-ab24-4e19-9736-e6b0e57ba60f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"ada beberapa feedback 1. Mau beli saham masih belum bisa, infonya identitas tidak sesuai, ketika saya mau update e-ktp ydk ada opsi pembaharuan di Dokumen yerupdate, terus bagaimana?? 2. saya share ke teman katanya bisa langsung tanpa via aplikasi stockbit atau upgrade bibit plus, terus ini bagaimana apakah ada pembaharuan sistem?tetapi kenapa hanya berlaku untuk pe download aplikasi yg baru saja??, mhn penjelasan 3. apakah data pribadi bnr terjaga?",2,10,8.74.0,2025-10-03 17:13:04+00:00,"Halo, Jagoan! Kami mohon maaf sekali ya atas kendala yang kamu alami. Apakah kamu berkenan menginformasikan detail kendala tersebut supaya bisa kami bantu cek lebih lanjut? Mohon untuk menghubungi kami melalui Tanya Jago di 1500 746/+62 21 3000 0746, atau melalui email ke tanya@jago.com. Kami tunggu laporannya ya.",2025-10-03 19:28:24,8.74.0
2fd94ed2-1b9d-4258-997f-cc39eda73cc6,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mantap,5,0,8.73.0,2025-10-03 16:40:14+00:00,,,8.73.0
2fe41046-ad38-4ed7-a82c-041fc111b442,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bikin krtunya susah .selalu muncul tanda silang merah tulisan ada yg salah,4,0,8.73.0,2025-10-03 15:32:45+00:00,"Halo, Jagoan! Mohon maaf atas ketidaknyamanannya ya. Untuk kendala yang kamu alami, bisakah diinformasikan secara detail ke Tanya Jago di nomor 1500746 /+62 21 3000 0746 atau email ke tanya@jago.com? Kami dengan senang hati akan membantu kamu. :)",2025-10-03 16:57:23,8.73.0
