reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
7e1f9d5c-de87-4d82-b74b-c9f1216dad31,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Aplikasi sangat lama untuk membuka nya padahal koneksi sangat bagus payah nih developer,1,0,3.1.0,2025-11-08 23:13:32+00:00,"Halo Sahabat @Maswahid, mohon maaf atas ketidaknyamanannya. Untuk perihal kendala pada layanan Livin' Merchant by Mandiri, disarankan melakukan force close pada aplikasi Livin' Merchant by Mandiri, kemudian restart device/handphone yg digunakan dan mencoba kembali secara berkala. Tks~Carlos",2025-11-08 23:15:14,3.1.0
007db60e-f0cb-4da6-8b85-715a91593b7e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,top markotop,5,0,,2025-11-08 21:41:27+00:00,Terima kasih atas review yang telah diberikan Sahabat @azahra mel. Semoga Sahabat dapat terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang! :) Tks~Tommy,2025-11-08 21:47:13,
e28fb155-0c46-4d80-b936-ebea7e3a623a,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplikasi livin punya saya susah di buka utk msk jd susah untuk transaksi mohon info ny.,4,0,3.1.0,2025-11-08 21:35:29+00:00,"Hi Sahabat @Jacky Jack, mhn maaf atas ketidaknyamanannya. Kami sarankan force close kemudian restart device/HP, jaringan dlm keadaan stabil & dipastikan tidak menggunakan WiFi. Apabila masih terkendala dpt mengirimkan email ke mandiricare@bankmandiri.co.id atau menghubungi mandiri call 14000 agar dilakukan pengecekan. Tks~Mandala",2025-11-08 21:39:08,3.1.0
f929c8fe-4004-42b3-b170-79ca666fb3c6,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,lemot banget,2,1,3.1.0,2025-11-08 21:28:50+00:00,"Hai Sahabat @Ana Putri Mardiyati, mohon maaf atas ketidaknyamanannya. Perihal kendala yang dialami agar dpt kami tindaklanjuti, mhn kesediaan Sahabat utk mengirimkan email ke mandiricare@bankmandiri.co.id dengan subject : Review - Nama lengkap Sahabat atau menghubungi layanan mandiri call 14000 ya. Tks~Tommy",2025-11-08 21:30:07,3.1.0
23e97d95-2352-4690-90f8-150b910d7fe1,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mantasi cuman kadang TDK bisa krm pulsa,4,0,3.1.0,2025-11-08 20:47:22+00:00,"Halo Sahabat @Robi Daniel, mohon maaf atas ketidaknyamanannya. Terkait kendala transaksi Sahabat mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi mandiri call 14000 agar dapat dilakukan pengecekan. Tks ~ Said
",2025-11-08 20:50:48,3.1.0
0732e7cf-8cb7-4268-9cd5-a4b7eb40405b,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"mau login aja vermuknya lama bngt, udh sedikit lagi selesai tapi ngestack trus di vermuk. tolong dong ga bisa login karna di vermuk selalu ngestack, hadap kamera udh, trus kedip udh, cahaya tepat dibawah lampu, tapi kenapa selalu ngestack",1,1,3.1.0,2025-11-08 20:46:54+00:00,"Hi Sahabat @Muhammad Rezsky Sholihat, mhn maaf atas ketidaknyamanannya. Kami sarankan force close kemudian restart device/HP, jaringan dlm keadaan stabil & dipastikan tidak menggunakan WiFi. Apabila masih terkendala dpt mengirimkan email ke mandiricare@bankmandiri.co.id atau menghubungi mandiri call 14000 agar dilakukan pengecekan. Tks~Mandala",2025-11-08 20:56:45,3.1.0
2b9d6ebf-47b6-410e-8471-32e9deb36653,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,foto selfi berkedip sampai mata panas gag bisa bisa,3,0,3.1.0,2025-11-08 20:37:15+00:00,"Hi Sahabat @Pandu Triseto, mohon maaf atas ketidaknyamanannya. Untuk perihal kendala yang dialami, mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan mandiri 14000 agar dapat dilakukan pengecekan. Tks~Fatma",2025-11-08 20:42:24,3.1.0
792b88c1-db3e-4a99-8303-6a515c3f498f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kenapa sekarang tidak bisa membeli Pulsa dari livin ?,3,0,,2025-11-08 20:23:35+00:00,"Hi Sahabat @Morta Gaming, mohon maaf atas ketidaknyamannya. untuk perihal kendala pada layanan Livin' by Mandiri, mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan mandiri 14000 agar dapat dilakukan pengecekan. Tks~Mandala",2025-11-08 20:30:14,
2aede679-6770-4888-9551-bbd35a4832fd,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Dari sekian banyak fitur, tapi salah satu fitur yang paling esensial ga ada yaitu nyimpen nomor orang2 yang sudah pernah kita transfer. Yang ada yang cuma baru2 ini transfer aja. Padahal fitur simpel & mendadar lho ini, ah payah 👎🏼. Sudah gitu sekarang semua transaksi, mau top up apa pun dikasi fee, halah, dulu ga ada. Ada fee pun itu dari aplikasi bersangkutan bukan di livin nya",2,16,3.1.0,2025-11-08 20:20:55+00:00,"Halo Sahabat @Adysta Abitama A, mohon maaf atas ketidaknyamanannya. Perihal tsb mohon kesediaannya menghubungi layanan mandiri call 14000 atau mengirimkan email ke mandiricare@bankmandiri.co.id agar dpt kami lakukan pengecekan lebih lanjut ya. Tks~Zafran",2025-11-08 20:26:22,3.1.0
954628fd-69f3-4692-bff7-07bee223c264,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"bayar va kok kena admin? bank lain masih free ya. ini mah trx apa pun kena admin, waktunya pindah bank?",1,0,3.1.0,2025-11-08 20:13:56+00:00,"Halo Sahabat @countelez wanto, mohon maaf atas ketidaknyamanannya. Untuk perihal kendala yang dialami, mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan mandiri 14000 agar dapat dilakukan pengecekan. Tks~Raka",2025-11-08 20:15:47,3.1.0
2b486086-0635-4c17-99ab-7613b7bb44c8,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bagaimana mau transaksi kalau aplikasi nya susah dibuka ??? uang ada gak bisa transaksi jadinya,1,0,3.1.0,2025-11-08 19:52:47+00:00,"Halo Sahabat @Rama ady r15cibali, mohon maaf atas ketidaknyamanannya. Perihal tsb mohon kesediaannya menghubungi layanan mandiri call 14000 atau mengirimkan email ke mandiricare@bankmandiri.co.id agar dpt kami lakukan pengecekan lebih lanjut ya. Tks~Zafran",2025-11-08 19:55:06,3.1.0
7ca1716e-0bd0-4d3a-8223-47187bf7d8ba,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,semuanya lancar,5,0,3.1.0,2025-11-08 19:48:13+00:00,"Hi Sahabat @uklyan Bos, terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Amar",2025-11-08 19:49:20,3.1.0
aed21416-0346-4cab-83b8-a2ff3282a87e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mempermudah melakukan transaksi,5,0,3.1.0,2025-11-08 19:24:20+00:00,Terima kasih atas review yang telah diberikan Sahabat @Elvi Nintri. Semoga dapat terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Alza,2025-11-08 19:26:37,3.1.0
6b0a8e20-4975-4005-8c3b-6e64d3d7d536,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,loadingnya lama bgt woyy,3,0,3.1.0,2025-11-08 19:18:36+00:00,"Hi Sahabat @ronnie poetra, mhn maaf ketidaknyamanannya. Terkait kendala Livin by Mandiri, kami sarankan melakukan force close kemudian restart device. Mhn pastikan jaringan yg digunakan stabil dan tdk menggunakan WiFi. Apabila masih kendala, dpt mengirimkan email ke mandiricare@bankmandiri.co.id atau menghubungi mandiri call 14000. Tks~Fatma",2025-11-08 19:20:26,3.1.0
5555f350-f152-40a0-ac47-b8c5eada9565,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Sudah lama sekali saya payroll bank mandiri,dan saya juga sudah pakai livein tetapi kenapa di live in saya tidak power cas,kecewa rasanya bila ada keperluan tdk bisa KTA,,,,mohon penjelasan",2,1,3.1.0,2025-11-08 19:11:17+00:00,"Hai Sahabat @Suwarnot Pongky, mohon maaf atas ketidaknyamanannya. Utk pengecekan lebih lanjut atas kendala yg dialami, kami persilakan mengirimkan pesan melalui layanan email kami di mandiricare@bankmandiri.co.id atau mandiri call 14000 ya. Tks~Tommy",2025-11-08 19:22:07,3.1.0
a7fbd451-b01f-48da-af71-870c34a94ce8,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ribet bener livin astaga gimana mau login gabisa terus,1,0,,2025-11-08 18:50:09+00:00,"Halo Sahabat @Ferdian Wahyu saputra, mohon maaf atas ketidaknyamanannya. Kami mohon kesediaan Sahabat melakukan force close pada aplikasi terlebih dahulu, pastikan jaringan data yg digunakan stabil (tidak menggunakan jaringan wifi) dan kami persilakan Sahabat utk mencoba kembali secara berkala. Tks~Raka",2025-11-08 18:52:19,
e2dd2e30-f73f-43ec-a749-3b95a851bcba,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ok,5,0,,2025-11-08 18:34:00+00:00,"Halo Sahabat @Tulus Wiranto, terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Ervan",2025-11-08 18:53:03,
81030396-2b86-4117-a66f-bde425dff142,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"kenapa Livin gak bisa buat top up ,transfer dan lain nya , padahal saat ini butuh banget",2,0,3.1.0,2025-11-08 18:30:24+00:00,"Hi Sahabat @Rosiin Rosiin, mohon maaf atas ketidaknyamanannya. Untuk perihal keluhan yang dialami, mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan mandiri 14000 agar dapat dilakukan pengecekan. Tks~Amar",2025-11-08 18:31:49,3.1.0
f113612f-82c7-4722-a7bf-f7d67e82a004,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bagus dan membantu transaksi dengan cepat,5,0,,2025-11-08 18:28:47+00:00,"Halo Sahabat @Jenggo01, mohon maaf atas ketidaknyamanannya. Perihal tsb mohon kesediaannya menghubungi layanan mandiri call 14000 atau mengirimkan email ke mandiricare@bankmandiri.co.id agar dpt kami lakukan pengecekan lebih lanjut ya. Tks~Zafran",2025-11-08 18:33:18,
703dbb6c-fcf5-438b-ba7d-ee32b11fb4d9,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Sulit sekali aktivasi ATM mandiri,2,0,1.7.0,2025-11-08 18:16:17+00:00,"Halo Sahabat @sofie wahab (SOFIE), mohon maaf atas ketidaknyamanannya. Perihal kendala pada layanan Livin' by Mandiri Sahabat dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan mandiri call 14000 agar dapat dilakukan pengecekan. Tks ~ Said
",2025-11-10 23:20:59,1.7.0
83d7b3db-3b9e-41a3-8cde-808031ccc843,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kenapa kartu fisik ku kenapa atas nama penerima nya Roni Masya Allah takut banget kartu ku dipakai Ama orang,2,0,3.1.0,2025-11-08 18:11:58+00:00,"Hi Sahabat @Iin Pemalang, mohon maaf atas ketidaknyamannya. untuk perihal kendala pada layanan Livin' by Mandiri, mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan mandiri 14000 agar dapat dilakukan pengecekan. Tks~Mandala",2025-11-08 18:33:13,3.1.0
986fbc23-dfce-449b-a9a9-73140a74bd40,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kok jadi nggak bisa isi pulsa aneh banget ya livin sekarang.,4,0,3.1.0,2025-11-08 18:04:11+00:00,"Halo Sahabat @tomi silalahi, mohon maaf atas ketidaknyamanannya. Apabila terdapat kendala agar dapat kami tindaklanjuti, Sahabat dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau menghubungi layanan mandiri call 14000 ya. Tks~Alza",2025-11-08 18:07:05,3.1.0
a7bd719c-e11c-4d5b-8d78-6cc0f20fa30e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,tiap mau login selalu tidak bisa dan dapat notif pembaruan padah sudah versi terbaru aplikasi rusak,1,0,3.1.0,2025-11-08 17:44:05+00:00,"Halo Sahabat @triwidiya_17, mohon maaf atas ketidaknyamanannya. Perihal kendala pada layanan Livin' by Mandiri Sahabat dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan mandiri call 14000 agar dapat dilakukan pengecekan. Tks ~ Said",2025-11-08 18:56:45,3.1.0
ec516d6f-b2d5-4ecc-81f7-c747f48be926,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,gitu di upgrade paylaternya gak bisa dipakai.. gimana nih bank mandiri..?? kok makin kesini makin susah sih..,5,0,3.1.0,2025-11-08 17:31:31+00:00,"Halo Sahabat @Sry Rahayu, mohon maaf atas ketidaknyamanannya. Dalam rangka peningkatan layanan, sumber dana Paylater pada Livin' by Mandiri dinonaktifkan sementara. Sahabat dapat menggunakan sumber dana lain untuk bertransaksi ya. Tks~Amar",2025-11-08 17:34:22,3.1.0
730fcc0f-fcac-4e30-8151-130be3e5ca11,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kenapa ini lemot banget,1,0,3.1.0,2025-11-08 17:12:46+00:00,"Halo Sahabat @Desy Oktaviani, mohon maaf atas ketidaknyamannya. Perihal kendala pada layanan Livin' by Mandiri, mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan mandiri 14000 agar dapat dilakukan pengecekan. Tks~Ervan",2025-11-08 17:20:26,3.1.0
9742bcf8-7069-464f-8311-1e4c8c92de97,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"pembayaran PGN selalu tidak bisa, apakah ada solusi ? tapi ketika bayar melalui Indomaret bisa.",1,0,3.1.0,2025-11-08 17:10:27+00:00,"Hi Sahabat @abc def, mohon maaf atas ketidaknyamanannya. Untuk perihal keluhan yang dialami, mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan mandiri 14000 agar dapat dilakukan pengecekan. Tks~Amar",2025-11-08 17:14:01,3.1.0
3f3a3983-30ea-4671-8360-2a55afb3b2ed,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,belum pernah dapat pinjaman,5,0,3.1.0,2025-11-08 17:09:44+00:00,"Terima kasih atas review yang telah diberikan Sahabat @M Rizal Rizal, Semoga dapat terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Zafran",2025-11-08 17:13:21,3.1.0
fc9af68c-9942-4256-a46d-4b99e18b06d3,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mantul,5,0,3.1.0,2025-11-08 17:04:15+00:00,"Hi Sahabat @M Rifki Hariyanto Setiawan, terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Mandala",2025-11-08 17:10:52,3.1.0
9e426e9d-4a3f-43e7-bdc0-7a2ba5276ff5,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kenapa 2 bln ini tiap buat top up pasti kena biaya admin🫠🫠,4,0,3.1.0,2025-11-08 16:55:02+00:00,"Halo Sahabat @krisna wati, mohon maaf atas ketidaknyamanannya. Kami memahami penyesuaian ini mungkin menimbulkan ketidaknyamanan, namun langkah ini kami lakukan untuk terus menjaga kualitas layanan digital yang dapat Sahabat nikmati setiap hari melalui Livin’ by Mandiri. Tks ~ Said",2025-11-08 17:20:56,3.1.0
6ca8bb09-98fd-4f3b-a61e-dbea4cd61786,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,knapa sy gak b isa2 buat livin selfie wajah gagal trus mohon di bantu,1,0,3.1.0,2025-11-08 16:48:11+00:00,"Halo Sahabat @Iwanto Iwan, mohon maaf atas ketidaknyamanannya. Apabila terdapat kendala agar dapat kami tindaklanjuti, Sahabat dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau menghubungi layanan mandiri call 14000 ya. Tks~Alza",2025-11-08 16:52:12,3.1.0
28b2e570-d587-40d5-b72d-ab85b4249212,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"bukanya ga bisa, gmn ya. minta faspor sd dibks, tp ms ga bisa. lomot apa ga jelas livin skrg ya, mks.",1,0,3.1.0,2025-11-08 16:33:10+00:00,"Halo Sahabat @Hermawansyah, mohon maaf atas ketidaknyamanannya. Perihal kendala pada layanan Livin’ by Mandiri, mohon untuk mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan Mandiri Call 14000 agar dilakukan pengecekan. Tks~Danti",2025-11-08 16:36:38,3.1.0
3342bd4d-dbd7-4a0c-859c-a88705f33995,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplikasi sampah ribet kali loginnya,1,0,3.1.0,2025-11-08 15:24:24+00:00,"Hai Sahabat @Try Bowo Maulana, mohon maaf atas ketidaknyamanannya. Apabila terdapat kendala agar dapat kami tindaklanjuti, Sahabat dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau menghubungi layanan mandiri call 14000 ya. Tks~Kila",2025-11-08 15:28:58,3.1.0
e2a3b762-111a-470b-afa1-c77fcb74c1f3,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sangat buruk,1,1,,2025-11-08 15:06:52+00:00,"Halo Sahabat @Muhammad Andre18, mohon maaf atas ketidaknyamanannya. Untuk perihal kendala pada layanan Livin' by Mandiri, mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan mandiri 14000 agar dapat dilakukan pengecekan. Tks~Nilam",2025-11-08 15:09:03,
d84f56cc-8631-4c43-bb0c-a99c2a9e12ce,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,pemelihaan livin terlalu lama dan memakan waktu pas sedang mendaftar .harap minta di perbaiki lagi semoga cepet gampang di akses,1,1,,2025-11-08 14:40:25+00:00,"Halo Sahabat @Yansyah Fernando, mohon maaf atas ketidaknyamanannya. Perihal kendala pada layanan Livin’ by Mandiri, mohon untuk mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan Mandiri Call 14000 agar dilakukan pengecekan. Tks~Danti",2025-11-08 14:45:50,
6b3b70d7-5919-4e92-944a-415eb2be98bb,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"kejadian lg susha login, knpa sih sering bngt kya gini",2,0,,2025-11-08 14:22:38+00:00,"Halo Sahabat @siska nongnong, mohon maaf atas ketidaknyamannya. Perihal kendala pada layanan Livin' by Mandiri, mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan mandiri 14000 agar dapat dilakukan pengecekan. Tks~Cira

",2025-11-08 14:24:33,
8fcdf78b-8c85-4459-a9ff-7140e0a2768c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"saya mau tanya kak, kartu saya 2025 jadi gak bisa login ke livin lagi, bagai mana caranya agar bisa login lagi ya",3,0,1.8.0,2025-11-08 14:17:32+00:00,"Hai Sahabat @Rendi Ardiyanto, mohon maaf atas ketidaknyamanannya. Apabila terdapat kendala agar dapat kami tindaklanjuti, Sahabat dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau menghubungi layanan mandiri call 14000 ya. Tks~Kila",2025-11-08 14:19:19,1.8.0
c010fcbf-ec13-47d1-8d27-3838f2ad709e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ko aplikasi nya kalau di buka langsung ngeleg ya KA mhn info nya,1,0,3.1.0,2025-11-08 13:58:51+00:00,"Hai Sahabat @ISTIKOMAH isti, mohon maaf atas ketidaknyamanannya. Mohon mencoba kembali secara berkala dgn dipastikan sudah melakukan force close aplikasi dan jaringan stabil. Apabila masih terdapat kendala, mohon mengirimkan email ke mandiricare@bankmandiri.co.id atau menghubungi layanan mandiri call 14000 agar dilakukan pengecekan. Tks~Divia",2025-11-08 14:05:50,3.1.0
093ef7d1-5aeb-4da2-866f-3fe66aebe70e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sangat bagus,4,0,3.1.0,2025-11-08 13:56:42+00:00,"Halo Sahabat @Hadiz Gurun, terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Ninis",2025-11-08 14:05:48,3.1.0
31e87c8b-4ea2-4a67-b9c6-8f911ee0a439,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kenapa saya tidak membuka aplikasi ?,1,0,3.1.0,2025-11-08 13:45:26+00:00,"Hi Sahabat @mokii. Id, mhn maaf ketidaknyamanannya. Terkait kendala Livin by Mandiri, kami sarankan melakukan force close kemudian restart device. Mhn pastikan jaringan yg digunakan stabil dan tdk menggunakan WiFi. Apabila masih kendala, dpt mengirimkan email ke mandiricare@bankmandiri.co.id atau menghubungi mandiri call 14000. Tks~Fatma",2025-11-08 14:07:13,3.1.0
