reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
ba6a4e0f-85c7-4859-8fcb-3a98543fd915,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Kalau saldo gopay kurang bisa langsung ke pocket,5,0,8.76.0,2025-11-05 16:59:55+00:00,,,8.76.0
5f08573e-736c-4dd6-9ee8-75131ee6ab01,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,niat gaa sih bikin bank??? gangguan teroosss hadooohhh,1,0,8.76.0,2025-11-05 16:15:26+00:00,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)",2025-11-05 17:32:30,8.76.0
75922439-3fcd-4470-ad67-49aae5f8258f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,gak jelas tiba tiba akun saya diblokir,1,0,,2025-11-05 15:14:17+00:00,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)",2025-11-05 15:46:57,
510445d1-d792-45ff-9bb5-d0973f423a3c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,pending pembelian token terlalu lama komplain lama balas,1,0,8.76.0,2025-11-05 14:52:31+00:00,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)",2025-11-05 15:07:11,8.76.0
581ba3f0-f3b3-4e55-a7f0-8f40179e2d00,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Ni mau topup susah bgt pk mbkinng / wallet loading lama g kelar kelar,1,0,8.76.0,2025-11-05 13:55:34+00:00,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)",2025-11-05 14:15:16,8.76.0
de5d8ed5-a895-4a7b-bd97-eb91f3a7879a,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,keren,5,0,,2025-11-05 13:01:48+00:00,,,
55f0810c-cf08-4bbc-b28c-278168619c63,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mntaps,5,0,8.76.0,2025-11-05 12:35:19+00:00,,,8.76.0
493b0ada-5d1a-4e2f-8791-4cba08d582a6,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ok mantap,5,0,8.76.0,2025-11-05 11:39:22+00:00,,,8.76.0
2fe5ca6a-1447-4214-a373-3f13093eb5c6,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aku sllu dpt Cashbck dri bang jago berupa Vover kredit dan bisa dicairkn udh mau 2th pake bang jago aman2 sllu😍,5,0,8.74.0,2025-11-05 10:53:02+00:00,,,8.74.0
5b89bc6d-ec4e-479c-9f28-8b8b5afa3b96,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"apk sangat membantu, mantap 🤙",5,0,8.76.0,2025-11-05 10:14:23+00:00,,,8.76.0
c8bff799-06c3-45aa-b593-26cda98e1134,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"udah mulai ngga jelas ini bank, banyak masalahnya apalagi mau ganti password karena lupa, saat video call malah dimatiin suara cs kecil lagi",1,0,8.76.0,2025-11-05 10:07:32+00:00,"Hai, Jagoan. Mohon maaf untuk kendala yang kamu alami. Terkait kendala tersebut, kamu bisa segera laporkan ke Tanya Jago di nomor 1500746 / 021-30000746 atau e-mail ke tanya@jago.com ya. Tidak perlu khawatir karena tim terkait kami akan segera membantu. Terimakasih.",2025-11-05 12:19:13,8.76.0
95d5122e-5173-4e0a-b017-2c0c49f34cc5,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nyaman dan mudah di gunakan,5,0,,2025-11-05 09:57:01+00:00,,,
b23f8efe-b919-48c5-89a5-fbb50bb7e336,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"buruk,untuk mengakses saja susah banget,bank gak jelas,",1,0,8.76.0,2025-11-05 09:03:52+00:00,"Hai, Jagoan. Mohon maaf untuk kendala yang kamu alami. Terkait kendala tersebut, kamu bisa segera laporkan ke Tanya Jago di nomor 1500746 / 021-30000746 atau e-mail ke tanya@jago.com ya. Tidak perlu khawatir karena tim terkait kami akan segera membantu. Terimakasih.",2025-11-05 09:41:18,8.76.0
2bcd0a3e-0ec1-4d23-b5bb-62368f7087bb,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bgus gak ada biaya admin,5,0,8.70.1,2025-11-05 08:51:50+00:00,,,8.70.1
bc6364bb-a1dd-44dc-ace7-bbeafb100e54,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"ini apk penipuan,masa malamnya daftar terus isi saldo besoknya ke blokir dengan alasan ga masuk akal.sudah chat sana sibu ga ada jabawan yg pasti paling beda-beda cs yg balas..asli sih penipu",1,0,,2025-11-05 08:18:40+00:00,"Hai, Jagoan. Mohon maaf untuk kendala yang kamu alami. Terkait kendala tersebut, kamu bisa segera laporkan ke Tanya Jago di nomor 1500746 / 021-30000746 atau e-mail ke tanya@jago.com ya. Tidak perlu khawatir karena tim terkait kami akan segera membantu. Terimakasih.",2025-11-05 08:30:29,
e1045615-28ee-4fcd-b0b6-eb6a539c1d0a,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mantab👍👍 pakai jago mempermudah transaksi ke bank lain.trimakasi bank jago,5,0,8.76.0,2025-11-05 08:13:12+00:00,,,8.76.0
89900a97-37f7-45de-8c80-7e677e59a45a,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"bank jago saya tidak bisa di buka karena nomor yg terdaptar hilang, tolong bantu supaya saya bisa aktifkan kembali bank jago saya",1,0,,2025-11-05 03:50:55+00:00,"Halo, Jagoan! Mohon maaf atas ketidaknyamanannya ya. Untuk kendala yang kamu alami, bisakah diinformasikan secara detail ke Tanya Jago di nomor 1500746 /+62 21 3000 0746 atau email ke tanya@jago.com? Kami dengan senang hati akan membantu kamu. :)",2025-11-05 04:58:01,
ba7f4fdf-2564-47e5-9add-d8a1c63c7636,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,semoga dapat bisa lebihberkembang,5,0,8.76.0,2025-11-05 03:33:54+00:00,,,8.76.0
22e71678-ca7b-42b8-a1d0-2fff974428aa,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Mantap,5,0,8.76.0,2025-11-05 00:16:28+00:00,,,8.76.0
3cd28abe-9d9a-4fb8-aa3c-d469f867db59,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mantap dah buat bank jago proses verifikasi cepet,5,0,8.76.0,2025-11-05 00:07:28+00:00,,,8.76.0
1ef36d5d-9285-4815-80dc-8ae54a0c95ba,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,terimakasih Bank,5,0,8.76.0,2025-11-04 22:48:07+00:00,,,8.76.0
48b2ec04-8ce9-4eb6-bb21-fb260ed45951,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"ayah saya pakai aplikasi ini, dan katanya lumayan oke fitur-fitur nya dan cukup lmyn cpt proses transferan keluar masuknya uang yg kita butuhkan, Buat jago nya bank jago, semoga dikedepannya semakin oke dan jago teruus dlm layanan yg di berikan kpd Nasabah yg Sdh mempercayai si Jago sebagai jagoan slama ini.👌🙏👍",4,0,,2025-11-04 22:31:50+00:00,"Halo, Jagoan! Mohon maaf atas ketidaknyamanannya ya. Untuk kendala yang kamu alami, bisakah diinformasikan secara detail ke Tanya Jago di nomor 1500746 /+62 21 3000 0746 atau email ke tanya@jago.com? Kami dengan senang hati akan membantu kamu. :)",2025-11-04 23:40:44,
834ad514-c875-49bf-8101-8d8b95a8c88a,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,GK jelas udh ganti sandi tetep aja gak bisa,1,0,8.76.0,2025-11-04 22:23:23+00:00,"Halo, Jagoan! Mohon maaf atas ketidaknyamanannya ya. Untuk kendala yang kamu alami, bisakah diinformasikan secara detail ke Tanya Jago di nomor 1500746 /+62 21 3000 0746 atau email ke tanya@jago.com? Kami dengan senang hati akan membantu kamu. :)",2025-11-04 22:31:48,8.76.0
8b5cea49-d55c-483b-a283-bf570862372b,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,krenn bngt,5,0,8.76.0,2025-11-04 22:19:15+00:00,,,8.76.0
05c217b1-feb5-4303-80e4-8d045d99c593,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,memudahkan saya saat bertransaksi,5,0,8.76.0,2025-11-04 22:16:23+00:00,,,8.76.0
dbd363b4-b72e-4f03-b984-2d49a9285c6c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Aman terkendali,",5,0,8.76.0,2025-11-04 21:50:19+00:00,,,8.76.0
3db83993-cc63-4bdb-aa5d-2f80ed6d1741,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,seru banget nabung dpet hadiah hihihi,5,0,8.76.0,2025-11-04 20:08:57+00:00,,,8.76.0
441e5b30-8ac2-4d3e-81f3-728299c6e931,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bank tidak profesional bank saya sudah berbulan2 bermasalah tidak ada tanggapan yang nyata banyak babibu kaga ada penjelasan lebih lanjut katanya mau dihubungi tapi tidak di hubung2in saya sudah kecewa sangat amat kecewa sekali dengan pelayanan bank jago yang tidak mencerminkan sebuah perbankan Indonesia tolong perbaiki team internal kalian saya tidak salah apa2 rekening saya tidak bisa di pake sangat amat mengecewakan sudah gitu saya chat customer service apalah segala macam tanggapanya ga niat,1,0,,2025-11-04 20:05:45+00:00,"Halo, Jagoan! Mohon maaf apabila terdapat fitur atau layanan Jago yang belum sesuai harapan kamu. Kamu bisa menghubungi Tanya Jago di nomor 1500746 / 021-30000746 atau e-mail ke tanya@jago.com untuk kami bantu cek kendalanya lebih lanjut ya. Agent kami dengan senang hati membantu kamu.",2025-11-04 20:30:33,
095f842b-b4de-4e89-8fb2-be41cd9d4118,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,o k,5,0,8.75.0,2025-11-04 20:01:54+00:00,,,8.75.0
264e1320-526f-4191-b84c-102d66b7cfd8,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Saya transfer dari BCA ke jago, uangnya ga masuk. mana ini aplikasi 2 hari ini leletnya minta ampun",1,0,8.76.0,2025-11-04 19:57:03+00:00,"Halo, Jagoan! Mohon maaf atas ketidaknyamanannya. Kami mengerti atas pengalaman kurang baik yang kamu alami. Untuk membantu kamu lebih lanjut, mohon menghubungi Tanya Jago di 1500746 / 021-30000746 atau email ke tanya@jago.com untuk kami cek lebih lanjut terkait kendala tersebut. Kami tunggu laporan dari kamu ya.",2025-11-04 20:01:39,8.76.0
0679a669-9b83-4810-81dd-6552e81eea7f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,jangan ragu menggunakan ini sie ..,5,0,8.76.0,2025-11-04 19:18:43+00:00,,,8.76.0
fded22ae-1aeb-47bb-9ebc-11332fd29283,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,terbaik.. krna bank jago aku bisa tau apa itu investasi,5,0,8.76.0,2025-11-04 19:10:48+00:00,,,8.76.0
b009cb5a-99d9-471c-94a5-0a0f4d170db1,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Sangat bagus,5,0,8.75.0,2025-11-04 18:44:32+00:00,,,8.75.0
5198349e-05c2-4a9e-91f5-52b42ee61947,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"saya kehilangan nomor hp dan saya tidak mengingat nomor hp tersebut, ingin login kembali tetapi tidak bisa di karenakan harus verifikasi otw whastapp sedangkan nomor nya sudah hilang, aneh... saya rating bintang 1 dulu, karena saya merasa masalah saya tidak bisa terselesaikan dengan baik",1,0,,2025-11-04 18:19:30+00:00,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)",2025-11-04 18:50:10,
6d78eb32-3593-4b15-b4fa-234221383156,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,enak di pakai gratis admin bulanan,5,0,8.75.0,2025-11-04 18:16:12+00:00,,,8.75.0
14f83ee1-eb35-401c-acab-9bd34b021092,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sayangat bangus dan sangat mendukung,5,0,,2025-11-04 17:48:43+00:00,,,
4a48d0a9-f4be-47a2-b173-318b7f6116a3,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"paraah...lemooot banget buat buka aplikasi, setengah jam blm sukses2 buat transfer malah keterangan nomor tidak ditemukan pdhl jls2 nomer sdh q favoritkan",1,0,8.76.0,2025-11-04 17:23:50+00:00,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)",2025-11-04 17:30:23,8.76.0
34bc47f2-59a9-482b-864b-fa038c5116c3,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bank jago mantap lah pokoknya udah ga bisa ngomong lh pokoknya the best deh👍👍👍👍😘😘,5,0,8.76.0,2025-11-04 16:03:12+00:00,,,8.76.0
4020217e-6ed1-4dea-9fc1-7dbb82a7852b,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"bank jago, gopay, gopay merchants 🩵🩵🩵",5,0,8.76.0,2025-11-04 16:01:27+00:00,"Halo, Jagoan! Mohon maaf apabila terdapat fitur atau layanan Jago yang belum sesuai harapan kamu. Kamu bisa menghubungi Tanya Jago di nomor 1500746 / 021-30000746 atau e-mail ke tanya@jago.com untuk kami bantu cek kendalanya lebih lanjut ya. Agent kami dengan senang hati membantu kamu.",2025-11-04 16:01:03,8.76.0
57a577f0-82cf-4a3c-8eba-a8c09221867c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"halo min, saya sudah mempunyai akun bank jago cukup lama untuk jadi rdn stock bit. Namun saya terdapat kendala dimana hp saya rusak dan tidak bisa untuk recovery data. Satu satunya yg bisa saya akses adalah email yg tertaut di bank jago karena no hp yg tertaut tdk dapat dibuka krn hpnya rusak total. Mohon kebijakannya min. karena saya sebelumnya sudh melalui verif wajah dan kode email namun diminta juga untuk kode yg terkirim di no hp jd tdk bisa login.",1,5,8.75.0,2025-11-04 14:17:20+00:00,"Hai, Jagoan. Mohon maaf untuk kendala yang kamu alami. Terkait kendala tersebut, kamu bisa segera laporkan ke Tanya Jago di nomor 1500746 / 021-30000746 atau e-mail ke tanya@jago.com ya. Tidak perlu khawatir karena tim terkait kami akan segera membantu. Terimakasih.",2025-11-05 13:54:19,8.75.0
65b0718d-1861-4244-a4d5-a4f6787a573d,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"baru download bank jago, kok suka ngebug keluar sendiri kenapa? mohon perbaikannya min segera, agar kami konsumen baru nyaman dan aman.",1,0,8.76.0,2025-11-04 13:58:25+00:00,"Halo, Jagoan! Mohon maaf atas ketidaknyamanannya. Kami mengerti atas pengalaman kurang baik yang kamu alami. Untuk membantu kamu lebih lanjut, mohon menghubungi Tanya Jago di 1500746 / 021-30000746 atau email ke tanya@jago.com untuk kami cek lebih lanjut terkait kendala tersebut. Kami tunggu laporan dari kamu ya.",2025-11-04 14:15:06,8.76.0
faa4d9b5-ac3a-4512-9477-44be6ab40317,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Saldo saya lama masuk,1,0,8.76.0,2025-11-04 13:30:18+00:00,"Halo, Jagoan! Mohon maaf atas ketidaknyamanannya. Kami mengerti atas pengalaman kurang baik yang kamu alami. Untuk membantu kamu lebih lanjut, mohon menghubungi Tanya Jago di 1500746 / 021-30000746 atau email ke tanya@jago.com untuk kami cek lebih lanjut terkait kendala tersebut. Kami tunggu laporan dari kamu ya.",2025-11-04 14:15:10,8.76.0
1755ada8-77c0-459a-ae48-80757cb6e81c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bang jago ok,5,0,8.76.0,2025-11-04 10:13:59+00:00,,,8.76.0
8fbf2f82-cef3-4963-96c7-e9d655783eb7,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mantap,5,0,8.76.0,2025-11-04 09:50:24+00:00,,,8.76.0
51669107-ed11-4a7c-9abc-9bdc509e5e93,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"cukup oke aplikasi nya, karena bank jago bisa investasi di stockbit dan cukup mudah buat top up nya tanpa biaya admin, alhamdulilah aku dapet bonus 25k",5,0,8.76.0,2025-11-04 08:59:19+00:00,,,8.76.0
83b563ed-f47d-44b7-a291-f17337c6d15d,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"kalau buat apk perbankan itu jangan error"" gimana orang yang butuh transaksi sedangkan apk mu error terus ? heran saya kalau belum matang buat apk gak usah launcing sekalian aja deh kasian customer",1,0,8.76.0,2025-11-04 06:56:40+00:00,"Halo, Jagoan! Mohon maaf apabila terdapat fitur atau layanan Jago yang belum sesuai harapan kamu. Kamu bisa menghubungi Tanya Jago di nomor 1500746 / 021-30000746 atau e-mail ke tanya@jago.com untuk kami bantu cek kendalanya lebih lanjut ya. Agent kami dengan senang hati membantu kamu.",2025-11-04 07:21:40,8.76.0
17b5438c-b53d-4d48-af42-e540795d6662,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sangat membantu dalam investasi,5,0,8.74.0,2025-11-04 06:49:35+00:00,,,8.74.0
57b44c57-cfbb-49fa-97f3-01e27394378d,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,saya sangat kecewa dengan aplikasi ini baru 2 hari saya mendaftar akun disini akun saya tiba2 terblokir harap yang mau download aplikasi ini berpikir dulu lah nanti uang anda tiba2 lenyap tanpa kita ketahui alasan nya tiba2 akun kita terblokir sangat kecewa saya😭,1,0,8.76.0,2025-11-04 06:36:33+00:00,"Halo, Jagoan! Mohon maaf apabila terdapat fitur atau layanan Jago yang belum sesuai harapan kamu. Kamu bisa menghubungi Tanya Jago di nomor 1500746 / 021-30000746 atau e-mail ke tanya@jago.com untuk kami bantu cek kendalanya lebih lanjut ya. Agent kami dengan senang hati membantu kamu.",2025-11-04 07:21:26,8.76.0
d2294348-bd0d-4a2b-bbaf-53b9f51ddf9f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplikasi ini bagus aku akuin layak aku kasih bintang 5 ini sesuai hati saya sendiri yah karna emang terbaik bang jago,5,0,8.76.0,2025-11-04 03:35:48+00:00,,,8.76.0
2d42f82f-6599-4722-bbb6-5a812c966145,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,jelek gabisa di pake selalu ada kesalahan kembali ke pw sendiri,1,0,,2025-11-04 03:34:55+00:00,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)
",2025-11-04 06:07:01,
ab5bc89e-04f7-4902-9be5-a8c22aeb1288,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,saya sangat kecewa ternfer cuma sedikit 9 ribu ke teman ke akun dana tapi sampai sekarang nga masuk masuk duitnya gmn tuh,1,0,8.76.0,2025-11-04 02:56:08+00:00,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)
",2025-11-04 06:07:04,8.76.0
0435ece2-3ac3-4817-89c9-fce559febd4b,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"selama ini belum banyak menggunakan jago, hanya save uang saja",5,0,,2025-11-04 02:53:29+00:00,,,
